"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-03 16:08:32",1751558912489,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912488,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912487,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912487,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912487,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912487,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912483,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912483,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912483,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912483,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912482,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912482,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912482,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912482,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912470,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912469,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912469,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912469,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912450,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912450,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912450,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912450,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912450,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912450,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912449,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912449,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912449,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912449,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912449,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912449,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912449,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912448,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912448,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912448,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912448,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912448,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912448,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
"2025-07-03 16:08:32",1751558912448,"fini-tn.vercel.app/api/conversations/44d48212-d184-4dd4-b6af-e09eda658b8c","DELETE","",-1,"ncsht-1751558912253-f0cb8565ccc1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GQY9TEZVAD0X3GJT3788Y",""
